66,91,93,0
94,86,27,0
60,34,65,0
54,83,44,0
98,57,69,0
30,56,30,0
59,47,26,0
44,31,28,0
23,94,82,0
86,68,84,0
68,47,27,0
36,37,10,0
27,38,89,0
18,63,49,0
64,97,26,0
28,66,48,0
29,59,52,0
34,56,96,0
85,60,63,0
16,94,32,0
76,19,16,0
92,69,90,0
22,22,98,0
26,10,78,0
33,68,16,0
36,81,60,0
48,96,64,0
62,50,49,0
45,46,85,0
65,50,22,0
56,21,62,0
13,66,34,0
29,97,34,0
95,41,93,0
93,21,31,0
84,10,36,0
91,39,46,0
11,64,52,0
68,20,49,0
62,39,75,0
26,78,93,0
74,24,77,0
88,75,55,0
69,71,74,0
75,59,26,0
16,94,99,0
91,19,70,0
37,93,25,0
30,24,81,0
29,43,15,0
26,22,37,0
21,97,33,0
68,58,11,0
82,37,73,0
15,75,78,0
60,17,35,0
38,74,42,0
84,39,10,0
26,46,66,0
76,82,52,0
42,73,82,0
65,80,10,0
49,25,25,0
52,18,87,0
97,30,54,0
77,16,67,0
64,30,63,0
61,64,34,0
34,17,96,0
61,33,63,0
70,14,68,0
55,20,70,0
27,16,99,0
49,65,22,0
70,94,95,0
20,67,95,0
17,63,93,0
34,91,49,0
61,33,26,0
21,67,28,0
77,87,45,0
22,76,67,0
32,29,26,0
62,13,34,0
70,17,15,0
84,53,89,0
49,19,46,0
98,10,70,0
58,91,54,0
17,13,29,0
98,80,50,0
14,29,98,0
96,29,78,0
30,72,40,0
17,66,13,0
65,33,21,0
58,47,87,0
92,16,31,0
39,27,47,0
43,37,25,0
85,70,12,0
89,24,59,0
43,78,82,0
63,81,95,0
91,49,42,0
82,57,64,0
19,46,47,0
34,77,43,0
15,46,40,0
70,15,87,0
18,86,19,0
31,12,86,0
83,76,65,0
49,26,81,0
85,45,11,0
85,57,37,0
70,77,68,0
96,97,90,0
15,13,82,0
76,84,33,0
93,59,28,0
43,67,54,0
56,96,82,0
77,68,27,0
62,46,78,0
93,31,69,0
61,45,27,0
49,98,43,0
14,50,14,0
85,36,73,0
38,98,12,0
14,87,92,0
24,82,10,0
18,96,36,0
86,14,33,0
34,51,83,0
60,79,48,0
61,35,46,0
62,57,43,0
38,21,72,0
63,48,63,0
72,43,40,0
86,96,76,0
80,15,95,0
30,78,69,0
70,16,78,0
98,53,84,0
37,12,44,0
66,58,40,0
40,37,93,0
84,25,43,0
60,78,71,0
46,74,21,0
17,42,78,0
61,18,33,0
98,33,89,0
97,36,29,0
29,30,64,0
82,82,68,0
55,20,38,0
53,57,31,0
99,52,70,0
36,11,30,0
99,51,56,0
59,30,40,0
41,20,62,0
66,71,93,0
74,12,86,0
65,82,21,0
10,85,39,0
39,31,67,0
35,97,55,0
78,96,96,0
74,53,84,0
17,94,85,0
48,20,79,0
98,14,16,0
29,41,31,0
23,13,18,0
37,12,79,0
93,10,77,0
90,18,87,0
33,60,68,0
44,19,82,0
76,56,40,0
58,46,46,0
58,17,55,0
20,18,11,0
52,35,46,0
67,99,55,0
86,30,79,0
76,65,85,0
70,66,22,0
60,26,29,0
31,51,85,0
76,99,21,0
37,21,68,0
85,44,89,0
21,89,59,0
39,11,29,0
98,11,30,0
11,24,64,0
75,56,43,0
62,52,12,0
35,42,19,0
46,50,45,0
45,81,77,0
62,79,65,0
18,92,26,0
80,71,66,0
47,22,55,0
64,38,28,0
38,76,13,0
35,61,64,0
53,56,46,0
95,16,92,0
89,33,92,0
12,83,81,0
87,46,89,0
51,70,17,0
31,41,71,0
47,95,95,0
54,20,38,0
18,87,63,0
83,54,30,0
70,79,50,0
41,58,90,0
56,94,59,0
83,32,30,0
18,66,68,0
34,20,18,0
80,81,45,0
72,68,10,0
39,69,54,0
30,21,68,0
45,76,87,0
22,26,11,0
78,46,70,0
19,18,50,0
84,87,24,0
78,13,44,0
89,33,96,0
28,88,43,0
59,38,13,0
34,93,55,0
74,52,94,0
95,58,24,0
70,29,45,0
68,15,95,0
95,76,61,0
76,45,11,0
17,34,55,0
34,54,75,0
14,95,63,0
19,37,75,0
98,20,39,0
57,71,79,0
22,92,98,0
39,86,89,0
66,86,90,0
18,54,75,0
36,81,92,0
71,63,12,0
89,58,47,0
58,75,71,0
58,56,19,0
91,79,58,0
90,79,32,0
72,83,64,0
77,49,21,0
35,88,43,0
75,63,90,0
56,83,92,0
94,75,80,0
41,50,64,0
29,82,69,0
81,16,87,0
67,32,58,0
26,92,62,0
10,36,47,0
16,17,24,0
76,68,67,0
85,53,20,0
40,29,73,0
87,83,22,0
47,65,23,0
18,16,90,0
65,96,56,0
39,86,93,0
42,62,51,0
92,97,29,0
40,38,84,0
66,74,58,0
73,42,31,0
10,12,12,0
77,60,16,0
76,10,95,0
27,30,58,0
26,39,54,0
50,11,65,0
47,14,93,0
58,69,14,0
11,74,60,0
78,69,31,0
82,17,17,0
10,41,85,0
40,71,66,0
63,76,36,0
51,21,99,0
58,19,81,0
12,52,59,0
72,30,72,0
81,85,37,0
28,80,94,0
16,82,96,0
57,61,16,0
17,54,64,0
50,40,64,0
24,14,85,0
33,97,37,0
19,35,19,0
61,36,18,0
94,17,68,0
31,60,97,0
43,77,62,0
80,58,27,0
31,76,14,0
29,74,88,0
93,18,54,0
33,76,62,0
11,97,82,0
78,60,73,0
11,76,18,0
43,98,88,0
65,62,38,0
48,54,15,0
35,88,24,0
28,73,20,0
84,65,26,0
20,99,10,0
79,55,68,0
26,20,50,0
36,47,75,0
79,76,64,0
24,36,97,0
19,98,30,0
20,35,46,0
77,12,86,0
66,77,37,0
95,49,34,0
21,97,96,0
76,76,99,0
50,62,98,0
41,92,79,0
71,22,39,0
55,52,98,0
41,55,52,0
16,80,52,0
85,60,64,0
28,91,22,0
11,54,81,0
37,58,38,0
15,96,12,0
97,46,43,0
70,93,26,0
46,11,64,0
50,19,21,0
32,48,52,0
77,77,18,0
86,40,65,0
60,54,42,0
73,99,69,0
98,23,87,0
73,97,97,0
66,58,30,0
20,14,92,0
36,80,49,0
24,28,49,0
96,36,32,0
61,56,24,0
21,59,16,0
37,59,22,0
62,40,32,0
89,94,61,0
58,48,78,0
12,89,10,0
55,22,61,0
33,38,94,0
20,28,19,0
84,29,68,0
60,66,48,0
50,35,70,0
94,94,93,0
67,42,60,0
51,18,91,0
51,12,47,0
83,37,97,0
29,17,51,0
63,94,27,0
53,82,43,0
64,71,71,0
69,73,65,0
37,82,41,0
56,81,56,0
91,40,24,0
72,51,38,0
52,32,82,0
28,70,55,0
81,52,52,0
44,38,54,0
69,58,87,0
58,31,92,0
75,12,44,0
76,62,44,0
68,94,97,0
33,57,59,0
17,50,45,0
78,77,76,0
94,10,43,0
92,68,27,0
29,47,29,0
21,59,62,0
93,35,24,0
33,13,31,0
61,69,94,0
70,47,98,0
47,76,24,0
40,15,51,0
26,63,85,0
49,22,19,0
67,13,15,0
70,72,32,0
30,37,49,0
40,98,84,0
44,18,85,0
14,67,60,0
92,24,69,0
13,45,16,0
44,14,35,0
41,10,27,0
27,47,29,0
27,45,11,0
64,71,76,0
80,80,72,0
89,70,61,0
14,68,26,0
50,86,93,0
20,84,24,0
83,15,53,0
42,31,86,0
10,60,10,0
15,65,66,0
76,54,31,0
97,17,47,0
36,37,20,0
96,21,20,0
53,42,11,0
57,59,64,0
85,78,83,0
37,47,76,0
91,25,96,0
42,47,15,0
70,37,53,0
23,51,15,0
74,97,86,0
91,92,89,0
90,52,84,0
97,75,38,0
86,65,93,0
73,30,42,0
34,36,26,0
35,91,29,0
89,23,97,0
88,43,38,0
98,10,90,0
25,24,43,0
26,46,44,0
93,46,71,0
10,18,90,0
55,97,64,0
10,61,41,0
17,85,31,0
43,90,79,0
90,96,92,0
14,97,34,0
74,93,90,0
71,27,59,0
76,98,89,0
95,60,60,0
25,82,75,0
26,88,21,0
17,39,94,0
30,26,73,0
96,63,77,0
29,28,36,0
15,13,71,0
40,52,85,0
57,50,87,0
33,42,27,0
64,12,98,0
55,23,77,0
10,85,86,0
43,15,65,0
93,15,16,0
60,46,29,0
97,54,81,0
69,35,20,0
88,64,46,0
99,28,75,0
94,59,79,0
71,82,88,0
61,49,43,0
71,83,51,0
58,91,42,0
49,18,73,0
28,85,85,0
49,50,23,0
46,66,73,0
96,61,26,0
21,40,97,0
62,33,83,0
30,93,47,0
23,52,60,0
24,78,63,0
11,82,91,0
52,87,88,0
65,36,88,0
24,18,71,0
93,37,68,0
78,20,89,0
97,26,24,0
80,76,59,0
43,58,58,0
41,13,66,0
20,53,67,0
81,72,27,0
91,66,85,0
88,92,68,0
53,78,20,0
11,99,87,0
42,23,48,0
15,71,82,0
30,14,76,0
42,19,61,0
58,89,84,0
60,32,98,0
92,83,22,0
95,57,26,0
72,65,44,0
38,33,61,0
50,90,73,0
63,74,49,0
11,44,40,0
12,57,31,0
66,57,96,0
55,50,54,0
48,27,98,0
76,12,23,0
19,69,40,0
43,94,46,0
25,12,15,0
86,36,53,0
89,38,91,0
60,29,45,0
10,85,85,0
45,59,83,0
29,83,18,0
73,28,44,0
31,19,21,0
55,29,94,0
35,89,14,0
26,42,61,0
35,77,45,0
94,27,91,0
93,30,91,0
68,17,94,0
11,18,77,0
53,68,12,0
48,82,16,0
66,97,23,0
26,45,64,0
66,85,34,0
50,98,33,0
92,88,59,0
28,71,35,0
71,67,20,0
84,60,39,0
63,38,78,0
56,12,72,0
77,74,51,0
71,52,95,0
40,86,63,0
11,80,39,0
44,36,95,0
67,76,82,0
71,11,87,0
54,98,22,0
80,47,84,0
49,61,98,0
28,96,66,0
89,28,94,0
10,25,79,0
83,16,59,0
59,91,31,0
89,90,95,0
41,85,39,0
65,56,63,0
38,69,13,0
16,77,60,0
38,46,96,0
45,68,24,0
32,19,75,0
56,67,84,0
49,87,79,0
77,24,20,0
29,84,97,0
14,23,14,0
32,91,80,0
12,72,84,0
30,89,71,0
22,57,42,0
62,26,84,0
13,40,57,0
94,57,93,0
97,75,62,0
14,27,49,0
59,72,94,0
47,83,40,0
93,26,48,0
79,88,62,0
46,29,80,0
74,32,44,0
15,99,19,0
87,69,28,0
61,15,15,0
11,34,83,0
85,24,88,0
65,81,96,0
25,63,28,0
70,43,33,0
34,64,83,0
32,50,66,0
61,72,37,0
41,27,35,0
38,49,28,0
69,91,79,0
12,62,30,0
88,70,91,0
66,32,96,0
15,90,98,0
32,44,49,0
82,99,95,0
44,32,66,0
71,67,98,0
92,29,14,0
93,76,55,0
54,15,84,0
45,55,73,0
33,77,59,0
35,82,56,0
23,14,83,0
34,41,36,0
90,46,30,0
35,40,70,0
38,21,81,0
99,22,71,0
30,67,77,0
17,59,79,0
68,67,11,0
98,55,23,0
83,72,77,0
61,63,88,0
73,57,40,0
59,20,24,0
85,92,68,0
32,15,55,0
11,26,94,0
26,94,62,0
40,70,54,0
91,64,21,0
53,73,60,0
65,99,84,0
30,72,92,0
44,42,88,0
17,49,27,0
85,89,55,0
61,94,77,0
42,59,20,0
66,92,53,0
51,61,53,0
75,65,39,0
68,66,85,0
24,96,92,0
52,99,56,0
46,42,62,0
70,64,76,0
35,14,88,0
89,45,18,0
63,22,55,0
27,21,97,0
71,21,89,0
56,91,97,0
24,26,13,0
58,51,67,0
98,51,54,0
24,75,31,0
54,97,38,0
32,60,73,0
26,90,57,0
75,13,23,0
14,51,10,0
74,27,31,0
12,81,83,0
93,91,14,0
87,88,47,0
90,47,17,0
12,48,94,0
85,57,87,0
28,39,60,0
75,87,90,0
99,56,57,0
51,72,14,0
70,36,59,0
26,34,80,0
13,86,85,0
19,48,75,0
41,99,40,0
87,51,85,0
25,52,27,0
32,48,84,0
53,65,28,0
40,83,88,0
86,78,63,0
45,65,81,0
41,29,53,0
65,15,51,0
75,72,91,0
69,50,42,0
48,93,84,0
49,50,12,0
50,41,35,0
79,47,22,0
22,51,52,0
30,56,68,0
20,43,26,0
10,80,65,0
61,29,33,0
31,57,31,0
61,74,26,0
62,85,49,0
37,42,49,0
56,80,81,0
48,45,24,0
85,46,54,0
71,17,32,0
92,41,49,0
95,20,81,0
60,19,53,0
95,58,71,0
89,90,59,0
86,72,71,0
67,77,87,0
36,11,47,0
19,42,57,0
64,77,76,0
29,11,63,0
94,33,62,0
85,42,53,0
92,36,26,0
62,93,32,0
51,32,49,0
63,38,31,0
94,43,86,0
53,10,27,0
41,21,78,0
86,15,26,0
61,46,32,0
32,24,53,0
47,76,33,0
19,97,82,0
43,61,72,0
98,63,52,0
88,76,69,0
30,40,64,0
27,61,60,0
98,87,49,0
16,79,97,0
96,16,92,0
39,55,88,0
92,32,54,0
14,22,57,0
25,29,63,0
96,61,60,0
13,43,47,0
96,63,83,0
65,92,70,0
16,55,92,0
64,88,52,0
19,80,78,0
10,43,81,0
61,29,42,0
84,62,39,0
43,17,45,0
18,71,84,0
62,20,52,0
34,96,22,0
99,29,31,0
40,35,31,0
72,80,10,0
18,82,71,0
56,19,30,0
80,50,17,0
63,81,73,0
98,36,95,0
86,85,79,0
42,85,88,0
52,90,52,0
45,64,96,0
14,51,42,0
39,84,76,0
81,94,39,0
38,49,23,0
27,68,34,0
99,84,37,0
16,59,53,0
59,76,57,0
60,18,85,0
80,20,75,0
31,46,81,0
23,15,11,0
78,57,86,0
26,29,37,0
22,81,70,0
53,24,97,0
86,85,47,0
96,99,22,0
72,29,49,0
92,35,94,0
63,16,83,0
16,73,15,0
95,88,95,0
49,40,43,0
74,89,13,0
91,97,18,0
65,10,24,0
57,52,23,0
96,96,10,0
47,47,82,0
22,93,47,0
13,76,61,0
29,20,98,0
31,51,21,0
12,82,28,0
28,73,51,0
80,37,39,0
48,89,44,0
95,43,38,0
81,71,61,0
71,71,18,0
93,64,26,0
80,16,69,0
89,28,33,0
89,92,58,0
48,44,38,0
32,99,88,0
20,81,16,0
57,73,61,0
43,67,69,0
24,92,71,0
71,12,28,0
87,22,60,0
90,55,82,0
52,72,41,0
27,74,87,0
60,69,43,0
88,50,94,0
18,41,73,0
43,84,80,0
99,24,32,0
22,64,56,0
96,60,95,0
21,89,18,0
71,13,45,0
74,76,36,0
69,16,19,0
73,48,36,0
15,69,89,0
20,52,67,0
52,93,85,0
22,17,79,0
30,64,46,0
52,16,40,0
82,78,24,0
81,54,36,0
46,49,60,0
55,34,31,0
64,42,34,0
99,76,93,0
87,47,25,0
33,65,46,0
88,75,14,0
32,68,48,0
48,77,90,0
83,33,10,0
23,75,15,0
86,19,76,0
87,26,79,0
75,90,13,0
67,65,85,0
71,52,28,0
98,33,68,0
45,16,55,0
76,24,36,0
55,32,86,0
78,31,80,0
91,13,70,0
56,14,93,0
36,93,82,0
49,42,52,0
48,97,96,0
52,60,77,0
55,70,25,0
97,28,28,0
37,21,34,0
61,31,40,0
48,92,96,0
18,29,35,0
25,88,50,0
27,41,99,0
54,23,81,0
67,27,49,0
14,70,15,0
67,23,74,0
24,66,16,0
21,42,74,0
92,49,73,0
68,58,64,0
71,34,51,0
91,94,36,0
81,21,11,0
79,93,85,0
79,14,52,0
79,43,88,0
43,87,59,0
86,45,87,0
39,84,42,0
13,67,37,0
40,94,17,0
67,28,68,0
51,63,98,0
83,49,94,0
97,18,47,0
93,61,80,0
29,56,76,0
96,96,66,0
46,85,50,0
30,63,65,0
64,55,68,0
73,77,80,0
88,16,97,0
75,68,85,0
63,56,44,0
98,22,99,0
14,73,59,0
42,93,93,0
54,11,86,0
84,68,32,0
71,76,10,0
13,69,73,0
74,51,95,0
76,19,37,0
29,67,34,0
33,76,42,0
55,34,53,0
32,31,98,0
32,85,32,0
73,45,97,0
45,15,98,0
18,80,82,0
71,42,69,0
54,62,42,0
64,37,31,0
81,70,75,0
34,86,32,0
76,24,70,0
13,25,92,0
47,27,49,0
41,25,34,0
91,65,70,0
25,32,97,0
12,86,66,0
91,23,88,0
78,80,11,0
72,32,57,0
77,47,80,0
23,55,25,0
24,95,25,0
60,97,43,0
52,54,57,0
28,16,92,0
55,63,25,0
54,97,27,0
48,95,26,0
73,72,63,0
62,88,75,0
11,23,86,0
18,78,93,0
17,47,57,0
38,19,73,0
84,42,98,0
24,53,95,0
53,72,92,0
42,66,42,0
40,36,48,0
33,38,36,0
71,16,91,0
97,14,49,0
48,80,72,0
59,72,38,0
39,91,74,0
26,41,79,0
30,69,22,0
87,50,90,0
55,73,77,0
18,81,49,0
93,68,12,0
65,17,75,0
61,65,67,0
34,10,92,0
35,65,59,0
91,78,35,0
79,76,72,0
40,88,11,0
39,95,37,0
52,98,73,0
44,99,74,0
48,86,12,0
78,19,70,0
10,79,16,0
61,35,76,0
98,38,99,0
95,90,74,0
13,57,84,0
87,80,70,0
93,88,72,0
37,67,57,0
44,15,50,0
33,90,67,0
22,25,21,0
30,46,95,0
58,83,79,0
34,70,96,0
51,95,67,0
86,73,77,0
30,77,26,0
49,18,58,0
87,95,15,0
61,47,70,0
97,49,71,0
26,14,19,0
70,74,68,0
71,20,45,0
10,54,53,0
69,25,60,0
97,52,39,0
33,23,25,0
47,46,20,0
41,34,85,0
65,50,66,0
20,51,52,0
62,93,83,0
84,21,10,0
61,69,92,0
57,49,20,0
72,34,34,0
61,64,48,0
99,18,89,0
11,55,96,0
89,59,52,0
39,65,94,0
84,36,52,0
75,77,46,0
89,36,45,0
36,31,27,0
82,41,87,0
11,19,91,0
84,81,14,0
10,82,31,0
96,51,17,0
63,32,10,0
58,24,44,0
93,40,68,0
38,56,25,0
92,73,88,0
61,33,88,0
44,11,99,0
72,93,23,0
37,57,17,0
55,87,81,0
44,41,67,0
75,47,48,0
93,19,59,0
68,82,70,0
82,25,47,0
51,95,52,0
36,45,45,0
31,35,15,0
83,94,74,0
41,22,37,0
65,87,96,0
58,68,88,0
47,12,73,0
63,13,20,0
74,28,75,0
78,89,60,0
52,37,60,0
52,73,83,0
30,38,99,0
69,16,10,0
76,11,80,0
58,85,62,0
60,26,98,0
83,32,58,0
63,40,26,0
64,42,75,0
38,74,92,0
19,58,33,0
96,77,12,0
70,99,36,0
25,50,70,0
49,59,14,0
51,34,83,0
84,78,98,0
85,43,22,0
29,17,96,0
62,23,78,0
12,21,96,0
20,68,46,0
72,95,23,0
53,55,71,0
50,15,50,0
60,28,75,0
22,32,22,0
28,39,92,0
40,36,79,0
10,38,40,0
96,13,14,0
91,99,79,0
42,70,49,0
35,68,10,0
85,88,65,0
30,23,40,0
19,66,31,0
75,73,39,0
82,61,18,0
94,96,87,0
62,32,32,0
66,69,38,0
40,87,19,0
64,69,70,0
53,80,57,0
17,85,10,0
95,20,29,0
54,59,86,0
37,14,75,0
14,73,63,0
62,53,77,0
80,27,44,0
89,87,86,0
29,51,95,0
39,53,31,0
86,82,42,0
48,14,59,0
99,12,80,0
31,73,66,0
28,69,39,0
10,60,29,0
76,19,98,0
11,21,43,0
85,16,98,0
85,58,51,0
54,71,41,0
31,97,51,0
17,51,94,0
76,33,40,0
45,99,21,0
24,87,30,0
92,62,53,0
76,99,45,0
11,56,70,0
61,15,45,0
16,18,49,0
16,47,61,0
13,30,31,0
75,64,86,0
67,42,44,0
63,98,20,0
95,15,31,0
40,26,34,0
53,11,77,0
46,98,16,0
71,72,20,0
47,78,74,0
64,53,25,0
53,68,58,0
19,41,43,0
12,93,74,0
93,46,21,0
98,96,93,0
80,98,98,0
21,25,58,0
89,11,48,0
36,69,65,0
39,25,54,0
26,31,89,0
10,91,79,0
31,45,34,0
22,95,41,0
29,49,17,0
92,76,50,0
13,71,18,0
64,70,27,0
11,21,70,0
14,57,70,0
68,97,48,0
18,29,14,0
75,37,26,0
14,24,59,0
24,13,98,0
50,74,78,0
45,98,39,0
54,37,93,0
87,83,17,0
22,50,29,0
79,10,51,0
21,27,49,0
95,64,44,0
68,84,97,0
97,91,96,0
29,44,23,0
86,25,50,0
83,45,93,0
44,27,74,0
66,81,51,0
72,65,41,0
76,45,26,0
65,23,84,0
79,80,92,0
61,35,58,0
50,15,29,0
68,25,51,0
10,99,39,0
75,95,66,0
21,31,52,0
37,56,31,0
47,66,26,0
41,15,29,0
17,56,47,0
53,29,54,0
86,95,63,0
40,73,82,0
12,67,29,0
81,43,24,0
50,32,22,0
74,34,69,0
27,96,67,0
23,84,73,0
86,65,75,0
53,56,30,0
64,50,94,0
42,73,35,0
64,65,51,0
31,63,52,0
16,24,85,0
36,26,95,0
61,26,75,0
68,90,30,0
17,34,90,0
30,25,32,0
55,60,87,0
88,56,33,0
21,14,29,0
67,48,26,0
57,59,79,0
92,90,57,0
83,74,11,0
28,63,75,0
85,85,16,0
54,21,25,0
26,38,57,0
44,79,45,0
62,42,74,0
41,30,76,0
99,95,16,0
95,87,63,0
35,88,95,0
30,44,46,0
58,59,30,0
47,88,54,0
97,61,90,0
80,17,89,0
80,32,20,0
23,67,14,0
32,46,85,0
11,32,29,0
41,16,62,0
14,62,81,0
93,55,31,0
59,21,36,0
74,17,88,0
72,77,95,0
19,12,49,0
47,65,75,0
87,86,38,0
82,69,40,0
61,74,95,0
86,23,79,0
62,70,81,0
86,32,79,0
93,66,22,0
73,18,77,0
10,12,65,0
70,18,60,0
40,26,97,0
91,18,10,0
24,55,24,0
86,95,98,0
93,78,36,0
93,40,42,0
67,65,42,0
27,45,93,0
29,95,75,0
99,18,39,0
40,58,41,0
79,70,33,0
63,92,97,0
67,84,57,0
91,85,16,0
45,32,22,0
54,30,97,0
20,46,38,0
86,12,33,0
57,59,15,0
42,35,39,0
43,84,23,0
56,76,89,0
44,22,27,0
45,40,51,0
99,40,12,0
12,68,34,0
65,66,72,0
38,39,24,0
30,20,60,0
57,83,57,0
27,35,75,0
51,41,76,0
13,98,10,0
96,50,74,0
77,70,97,0
87,85,54,0
42,17,27,0
65,95,33,0
91,67,46,0
38,69,57,0
91,99,55,0
25,96,76,0
68,33,15,0
33,67,73,0
64,97,22,0
87,30,67,0
19,64,55,0
79,66,45,0
61,47,19,0
18,17,11,0
48,69,59,0
24,86,74,0
83,15,72,0
54,78,66,0
63,10,18,0
18,77,86,0
47,30,51,0
45,16,92,0
60,35,69,0
13,49,24,0
17,93,40,0
50,14,38,0
73,11,20,0
77,31,89,0
17,40,82,0
52,55,52,0
58,28,75,0
49,24,53,0
59,12,61,0
33,70,51,0
86,44,21,0
67,94,47,0
93,49,94,0
97,19,34,0
87,85,24,0
25,41,70,0
77,73,41,0
74,49,78,0
48,16,91,0
79,35,61,0
16,66,54,0
67,59,24,0
90,92,95,0
23,57,23,0
91,48,16,0
47,92,48,0
92,59,60,0
16,51,36,0
81,66,29,0
65,39,28,0
49,43,28,0
61,28,21,0
49,81,49,0
44,56,32,0
39,26,58,0
84,29,30,0
72,25,95,0
94,94,98,0
39,78,96,0
69,76,32,0
34,90,86,0
33,81,82,0
62,35,52,0
63,55,35,0
41,11,55,0
54,78,50,0
25,39,93,0
60,15,52,0
16,75,54,0
14,30,62,0
98,75,82,0
26,73,46,0
15,27,57,0
19,49,22,0
52,95,94,0
13,36,16,0
74,95,44,0
93,95,65,0
62,70,76,0
46,17,70,0
35,60,77,0
26,86,96,0
94,60,27,0
44,59,81,0
46,78,14,0
31,93,65,0
96,24,77,0
11,64,78,0
53,89,67,0
10,61,37,0
81,50,85,0
21,92,94,0
14,26,55,0
94,45,91,0
81,25,88,0
92,43,51,0
62,29,92,0
14,95,63,0
65,22,33,0
45,99,36,0
31,63,59,0
53,60,92,0
68,41,29,0
11,62,34,0
44,25,63,0
98,19,92,0
68,76,84,0
83,94,25,0
88,62,72,0
24,30,87,0
90,28,95,0
67,45,20,0
24,88,68,0
29,29,12,0
32,38,61,0
99,35,59,0
99,84,12,0
25,53,83,0
59,83,50,0
46,14,38,0
92,52,49,0
18,78,46,0
36,52,36,0
18,46,10,0
12,35,27,0
64,95,66,0
42,14,17,0
42,57,90,0
15,21,30,0
80,65,24,0
30,69,57,0
57,37,59,0
80,84,72,0
72,76,29,0
25,73,75,0
46,25,56,0
39,88,39,0
51,98,29,0
81,54,92,0
68,58,23,0
81,76,10,0
92,24,52,0
44,76,94,0
21,64,98,0
26,70,29,0
75,80,56,0
41,89,88,0
92,68,54,0
47,24,46,0
49,83,68,0
61,30,35,0
69,72,91,0
11,18,58,0
33,91,88,0
35,87,98,0
57,21,26,0
96,24,46,0
96,82,17,0
89,44,53,0
20,74,83,0
81,36,77,0
19,20,91,0
41,45,32,0
45,96,62,0
57,21,66,0
28,25,12,0
49,73,95,0
48,18,42,0
57,90,24,0
43,18,43,0
32,55,43,0
36,29,66,0
27,18,94,0
89,66,96,0
92,16,75,0
77,53,51,0
50,90,75,0
34,67,40,0
84,26,61,0
83,52,44,0
68,91,39,0
43,79,12,0
95,26,57,0
70,57,25,0
14,24,77,0
32,11,98,0
47,27,74,0
92,19,91,0
32,99,39,0
76,23,50,0
65,15,31,0
79,92,49,0
59,63,90,0
50,39,19,0
69,30,53,0
76,23,40,0
94,87,34,0
87,13,16,0
25,36,86,0
68,95,22,0
27,29,18,0
50,46,99,0
21,35,77,0
11,44,76,0
88,77,26,0
56,74,90,0
72,10,23,0
73,98,96,0
79,53,59,0
69,27,57,0
84,45,66,0
40,85,70,0
56,55,39,0
41,11,99,0
91,27,21,0
53,26,32,0
92,57,52,0
80,53,62,0
43,57,20,0
63,27,51,0
56,87,45,0
83,46,48,0
91,40,22,0
28,98,49,0
60,14,58,0
15,87,50,0
91,95,86,0
51,75,51,0
30,96,75,0
36,21,27,0
72,60,58,0
60,96,70,0
60,33,11,0
60,12,90,0
20,81,69,0
31,59,89,0
76,55,42,0
10,12,14,0
38,32,72,0
97,27,85,0
82,37,58,0
61,85,47,0
17,82,86,0
15,32,21,0
50,69,25,0
42,70,19,0
18,78,48,0
82,42,70,0
51,98,25,0
13,89,11,0
88,42,54,0
92,16,10,0
97,87,90,0
92,72,30,0
42,10,84,0
93,52,70,0
46,64,27,0
16,38,44,0
64,79,16,0
40,94,55,0
66,40,84,0
48,65,87,0
22,25,80,0
23,94,95,0
73,10,63,0
88,40,43,0
24,76,56,0
62,56,60,0
86,74,41,0
64,73,11,0
67,10,67,0
81,43,34,0
59,16,18,0
61,85,41,0
66,39,71,0
48,47,75,0
97,15,97,0
55,89,76,0
48,56,90,0
74,57,12,0
43,73,54,0
62,56,70,0
58,52,93,0
52,82,83,0
18,46,40,0
84,31,71,0
82,96,56,0
24,69,23,0
62,93,38,0
26,96,44,0
48,58,82,0
11,12,22,0
79,16,94,0
73,51,96,0
63,11,78,0
62,87,72,0
12,48,45,0
84,19,42,0
78,87,56,0
41,29,34,0
30,19,82,0
76,92,86,0
17,41,16,0
73,74,79,0
94,74,13,0
82,83,44,0
93,25,63,0
13,80,17,0
81,54,18,0
26,81,93,0
86,45,55,0
57,29,47,0
79,92,94,0
28,43,73,0
49,39,79,0
82,43,30,0
35,10,94,0
57,62,74,0
54,58,36,0
94,26,62,0
39,50,70,0
50,31,46,0
46,96,96,0
48,14,36,0
99,95,80,0
61,33,52,0
60,43,83,0
30,32,68,0
37,61,93,0
70,82,34,0
68,55,31,0
91,38,27,0
33,87,60,0
21,83,41,0
64,96,25,0
36,27,85,0
43,11,46,0
72,57,56,0
77,32,88,0
50,50,27,0
12,24,83,0
60,86,46,0
53,48,17,0
89,67,81,0
39,19,52,0
88,80,26,0
50,80,41,0
71,13,66,0
69,58,20,0
82,89,61,0
75,96,93,0
23,45,48,0
18,45,29,0
36,62,60,0
59,72,87,0
78,27,22,0
68,17,53,0
44,23,20,0
98,93,96,0
62,51,82,0
38,36,48,0
69,10,70,0
23,79,84,0
73,85,36,0
89,58,87,0
93,30,47,0
36,39,56,0
89,75,54,0
81,16,56,0
27,53,77,0
68,66,42,0
27,81,91,0
43,49,24,0
51,31,36,0
41,62,44,0
42,75,59,0
78,89,76,0
66,63,78,0
45,44,53,0
89,88,40,0
26,18,73,0
99,27,25,0
18,26,13,0
78,67,64,0
34,67,61,0
34,27,72,0
